0,1,0,0,0,-0.001,-0.002,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.924,-0.334,-0.09,0.008,0.004,-4.468,0.711,-0.476
0,1,0,0,0,-0.001,-0.003,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.93,-0.333,-0.09,0.005,0.003,-4.484,0.711,-0.476
0,1,0,0,0,0.001,-0.001,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.935,-0.333,-0.09,0.006,0.004,-4.498,0.71,-0.475
0,1,0,0,0,0.001,0.002,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.159,-0.102,-2.933,-0.333,-0.09,0.006,0.004,-4.498,0.711,-0.476
0,1,0,0,0,0.002,0,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.103,-2.927,-0.334,-0.09,0.008,0.004,-4.479,0.711,-0.475
0,1,0,0,0,0.002,0,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.027,-0.053,-0.16,-0.104,-2.923,-0.334,-0.09,0.007,0.003,-4.476,0.713,-0.477
0,1,0,0,0,0,0,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.922,-0.335,-0.09,0.008,0.003,-4.474,0.713,-0.477
0,1,0,0,0,0,-0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.103,-2.924,-0.335,-0.09,0.009,0.004,-4.468,0.71,-0.474
0,1,0,0,0,-0.001,-0.002,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.926,-0.333,-0.09,0.007,0.004,-4.474,0.711,-0.476
0,1,0,0,0,-0.001,-0.002,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-0.053,-0.16,-0.103,-2.933,-0.333,-0.09,0.007,0.004,-4.485,0.709,-0.474
0,1,0,0,0,0.002,0,0.004,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,-0.001,0,0,0,0,0,0.001,0,0,0.026,-0.053,-0.16,-0.103,-2.937,-0.332,-0.09,0.006,0.004,-4.494,0.709,-0.474
0,1,0,0,0,-0.001,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.159,-0.103,-2.93,-0.333,-0.09,0.006,0.004,-4.491,0.713,-0.478
0,1,0,0,0,0,-0.003,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.026,-0.053,-0.159,-0.102,-2.937,-0.333,-0.09,0.007,0.004,-4.493,0.709,-0.473
0,1,0,0,0,0,-0.003,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.025,-0.053,-0.161,-0.102,-2.938,-0.332,-0.09,0.005,0.004,-4.507,0.709,-0.475
0,1,0,0,0,0,-0.003,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.942,-0.332,-0.091,0.005,0.005,-4.516,0.709,-0.474
0,1,0,0,0,0.001,0,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0.001,0,0,0,0,0,-0.001,0,0,0.025,-0.053,-0.161,-0.102,-2.946,-0.332,-0.091,0.005,0.004,-4.523,0.709,-0.475
0,1,0,0,0,0,0,0.002,-0.004,-0.008,0,0.003,-0.024,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.053,-0.159,-0.102,-2.938,-0.333,-0.09,0.006,0.004,-4.514,0.711,-0.476
0,1,0,0,0,-0.002,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.026,-0.053,-0.159,-0.103,-2.937,-0.333,-0.09,0.005,0.004,-4.503,0.711,-0.476
0,1,0,0,0,0.001,0,0.002,-0.004,-0.008,0,0.003,-0.024,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0.001,0,0,-0.001,-0.001,0,0,0,0,0.026,-0.053,-0.159,-0.102,-2.94,-0.333,-0.09,0.006,0.005,-4.5,0.709,-0.473
0,1,0,0,0,0,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0.001,0,0,0.001,0,0,0.026,-0.053,-0.159,-0.102,-2.935,-0.333,-0.09,0.006,0.004,-4.501,0.711,-0.476
0,1,0,0,0,0,0,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.159,-0.102,-2.939,-0.332,-0.09,0.006,0.004,-4.505,0.71,-0.475
0,1,0,0,0,-0.001,0,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.102,-2.931,-0.333,-0.09,0.006,0.004,-4.498,0.712,-0.476
0,1,0,0,0,0.001,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.026,-0.053,-0.159,-0.103,-2.934,-0.333,-0.09,0.006,0.004,-4.493,0.711,-0.475
0,1,0,0,0,-0.001,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0.001,0,0,0.025,-0.053,-0.16,-0.103,-2.932,-0.334,-0.09,0.007,0.004,-4.493,0.711,-0.476
0,1,0,0,0,0.001,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.102,-2.937,-0.333,-0.09,0.007,0.004,-4.491,0.71,-0.474
0,1,0,0,0,-0.001,0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.931,-0.334,-0.09,0.007,0.004,-4.491,0.71,-0.475
0,1,0,0,0,0.002,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,-0.001,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.932,-0.333,-0.09,0.007,0.005,-4.48,0.709,-0.474
0,1,0,0,0,0.001,-0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.102,-2.929,-0.334,-0.09,0.008,0.004,-4.486,0.71,-0.476
0,1,0,0,0,0.001,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.101,-2.931,-0.333,-0.09,0.007,0.004,-4.49,0.71,-0.475
0,1,0,0,0,0,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.929,-0.333,-0.09,0.007,0.004,-4.485,0.711,-0.476
0,1,0,0,0,-0.001,-0.002,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.16,-0.102,-2.929,-0.334,-0.09,0.007,0.004,-4.483,0.711,-0.475
0,1,0,0,0,-0.003,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.025,-0.053,-0.16,-0.102,-2.935,-0.333,-0.09,0.005,0.004,-4.498,0.71,-0.475
0,1,0,0,0,0,0,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.159,-0.103,-2.941,-0.332,-0.09,0.005,0.005,-4.501,0.709,-0.473
0,1,0,0,0,-0.001,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.938,-0.333,-0.09,0.006,0.004,-4.501,0.71,-0.476
0,1,0,0,0,0.001,0,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.939,-0.333,-0.09,0.005,0.004,-4.504,0.709,-0.474
0,1,0,0,0,0,-0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.102,-2.934,-0.332,-0.09,0.005,0.004,-4.502,0.711,-0.476
0,1,0,0,0,0.001,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,-0.001,0,0,0,0,0,0.001,0,0,0.026,-0.053,-0.16,-0.102,-2.936,-0.333,-0.09,0.007,0.004,-4.501,0.709,-0.474
0,1,0,0,0,0.001,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,-0.001,0,0,0,0,0,0.001,0,0,0.027,-0.053,-0.159,-0.102,-2.933,-0.333,-0.09,0.006,0.004,-4.494,0.711,-0.475
0,1,0,0,0,0,0.001,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.159,-0.102,-2.931,-0.333,-0.09,0.007,0.004,-4.49,0.711,-0.475
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.927,-0.333,-0.09,0.007,0.004,-4.48,0.711,-0.476
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-0.053,-0.161,-0.103,-2.929,-0.334,-0.09,0.007,0.004,-4.484,0.71,-0.475
0,1,0,0,0,0.001,0.001,-0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.93,-0.333,-0.09,0.007,0.004,-4.487,0.71,-0.475
0,1,0,0,0,0.003,0.003,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.926,-0.334,-0.09,0.009,0.004,-4.476,0.71,-0.475
0,1,0,0,0,0,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0.028,-0.053,-0.159,-0.102,-2.918,-0.335,-0.09,0.01,0.004,-4.46,0.712,-0.476
0,1,0,0,0,-0.002,0,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.92,-0.334,-0.09,0.008,0.004,-4.458,0.712,-0.476
0,1,0,0,0,-0.002,0,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.103,-2.928,-0.334,-0.09,0.007,0.005,-4.467,0.708,-0.473
0,1,0,0,0,0.001,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,-0.001,0.001,0,0,0,0,0.026,-0.053,-0.161,-0.103,-2.933,-0.332,-0.09,0.007,0.005,-4.475,0.708,-0.474
0,1,0,0,0,-0.001,-0.002,-0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.928,-0.333,-0.09,0.007,0.004,-4.477,0.711,-0.476
0,1,0,0,0,0.002,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.102,-2.933,-0.333,-0.09,0.007,0.004,-4.483,0.709,-0.474
0,1,0,0,0,-0.003,0.002,0.004,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.923,-0.334,-0.09,0.009,0.004,-4.473,0.711,-0.476
0,1,0,0,0,0,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.028,-0.054,-0.158,-0.104,-2.926,-0.333,-0.09,0.006,0.005,-4.466,0.712,-0.476
0,1,0,0,0,0.002,0,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,-0.001,0,0,0,0,0.025,-0.054,-0.16,-0.103,-2.926,-0.335,-0.09,0.009,0.004,-4.47,0.71,-0.476
0,1,0,0,0,0.002,0,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,-0.001,0,0,0,0,0.028,-0.053,-0.159,-0.103,-2.918,-0.334,-0.09,0.007,0.003,-4.468,0.713,-0.478
0,1,0,0,0,-0.001,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,-0.001,0,0,0.027,-0.053,-0.159,-0.103,-2.915,-0.335,-0.09,0.008,0.003,-4.464,0.713,-0.477
0,1,0,0,0,0.003,0.001,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.919,-0.334,-0.09,0.007,0.004,-4.463,0.711,-0.476
0,1,0,0,0,0.001,0.002,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0.026,-0.053,-0.159,-0.103,-2.915,-0.335,-0.09,0.009,0.003,-4.463,0.713,-0.478
0,1,0,0,0,0.001,-0.002,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.914,-0.336,-0.09,0.008,0.003,-4.453,0.713,-0.477
0,1,0,0,0,0,-0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,-0.001,0,0,0,0.001,0,0,0,0,0.025,-0.053,-0.161,-0.103,-2.917,-0.335,-0.09,0.007,0.002,-4.465,0.712,-0.477
0,1,0,0,0,0,0.002,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.92,-0.335,-0.09,0.008,0.003,-4.464,0.711,-0.475
0,1,0,0,0,-0.001,-0.002,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.103,-2.917,-0.335,-0.09,0.01,0.004,-4.452,0.711,-0.475
0,1,0,0,0,-0.001,-0.002,0.003,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.104,-2.923,-0.334,-0.09,0.005,0.003,-4.471,0.712,-0.477
0,1,0,0,0,0,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0.026,-0.053,-0.159,-0.103,-2.929,-0.334,-0.09,0.006,0.003,-4.486,0.711,-0.476
0,1,0,0,0,0.001,0,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0.001,0,0,0.026,-0.053,-0.159,-0.103,-2.927,-0.334,-0.09,0.008,0.004,-4.481,0.711,-0.475
0,1,0,0,0,0,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.927,-0.334,-0.09,0.008,0.004,-4.477,0.71,-0.475
0,1,0,0,0,0.003,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,-0.001,0,0,0,0,0,0.001,0,0,0.027,-0.053,-0.159,-0.103,-2.925,-0.334,-0.09,0.007,0.004,-4.473,0.711,-0.476
0,1,0,0,0,0.001,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0.001,0,0,-0.001,0,0,-0.002,0,0,0.026,-0.053,-0.16,-0.102,-2.924,-0.335,-0.09,0.009,0.003,-4.473,0.712,-0.477
0,1,0,0,0,0,0.002,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,-0.002,0,0,0.001,0,0,0,0,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.921,-0.334,-0.09,0.007,0.003,-4.474,0.711,-0.476
0,1,0,0,0,0,0.002,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,-0.002,0,0,0.001,0,0,0,0,0,0,0,0,0.027,-0.053,-0.158,-0.103,-2.925,-0.333,-0.09,0.007,0.004,-4.472,0.711,-0.475
0,1,0,0,0,0.001,-0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.103,-2.926,-0.334,-0.09,0.007,0.004,-4.474,0.711,-0.476
0,1,0,0,0,0.001,0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.103,-2.924,-0.335,-0.09,0.008,0.003,-4.477,0.711,-0.477
0,1,0,0,0,0,-0.001,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.159,-0.102,-2.922,-0.334,-0.09,0.009,0.004,-4.465,0.711,-0.475
0,1,0,0,0,0.001,-0.002,0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.924,-0.334,-0.09,0.006,0.003,-4.476,0.711,-0.477
0,1,0,0,0,0,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.029,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0.001,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.928,-0.334,-0.09,0.006,0.003,-4.49,0.711,-0.476
0,1,0,0,0,0,0,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0.001,0,0,0,0,0.026,-0.053,-0.159,-0.102,-2.931,-0.334,-0.09,0.007,0.004,-4.488,0.71,-0.474
0,1,0,0,0,0,0,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.026,-0.053,-0.16,-0.103,-2.931,-0.333,-0.09,0.007,0.004,-4.484,0.71,-0.475
0,1,0,0,0,0,0.001,-0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0.001,0,0,0,0.001,0,0,0,0,0.026,-0.053,-0.16,-0.102,-2.932,-0.334,-0.09,0.008,0.004,-4.484,0.71,-0.475
0,1,0,0,0,0,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.93,-0.333,-0.09,0.008,0.005,-4.477,0.71,-0.475
0,1,0,0,0,-0.001,-0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0.001,0,0,0,0,0,-0.001,0,0,0.026,-0.053,-0.16,-0.103,-2.931,-0.333,-0.09,0.006,0.004,-4.488,0.711,-0.476
0,1,0,0,0,-0.001,-0.001,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0.001,0,0,0,0,0,-0.001,0,0,0.027,-0.053,-0.16,-0.103,-2.934,-0.333,-0.09,0.007,0.004,-4.489,0.709,-0.474
0,1,0,0,0,-0.002,0.001,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.026,-0.053,-0.161,-0.103,-2.936,-0.332,-0.09,0.007,0.005,-4.491,0.709,-0.474
